38	"accurate results"	rdfs:subClassOf	"results"
38	"more"	rdfs:member	"more accurate"
38	"entity"	rdfs:member	"entity types"
38	"more accurate"	rdfs:member	"more accurate results"
38	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
38	"highly scalable"	rdfs:subClassOf	"scalable"
38	"still highly scalable"	rdfs:subClassOf	"highly scalable"
38	"when picking"	rdfs:subClassOf	"picking"
38	"more accurate results"	rdfs:subClassOf	"accurate results"
38	"displayed to end-user"	local:to_end-user	"displayed"
38	"displayed to end-user"	local:displayed_to	"end-user"
38	"shows"	vn.role:Theme	"provide"
38	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
38	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
38	"provide"	vn.role:Recipient	"hierarchy-based approaches"
38	"accurate"	rdfs:member	"accurate results"
38	"entity types"	rdfs:subClassOf	"types"
38	"accurate results"	rdfs:subClassOf	"results"
38	"entity"	rdfs:member	"entity types"
38	"when picking"	rdfs:subClassOf	"picking"
38	"displayed to end-user"	local:to_end-user	"displayed"
38	"displayed to end-user"	local:displayed_to	"end-user"
38	"provide"	vn.role:Agent	"accurate results"
38	"highly scalable"	rdfs:subClassOf	"scalable"
38	"still highly scalable"	rdfs:subClassOf	"highly scalable"
38	"provide"	local:AM-TMP	"still highly scalable"
38	"entity types"	rdfs:subClassOf	"types"
38	"entity"	rdfs:member	"entity types"
38	"picking"	vn.role:object	"entity types"
38	"entity types"	rdfs:subClassOf	"types"
38	"entity"	rdfs:member	"entity types"
38	"displayed"	vn.role:Agent	"entity types"
38	"displayed"	vn.role:Recipient	"end-user"
38	"highly scalable"	rdfs:subClassOf	"scalable"
38	"still highly scalable"	rdfs:subClassOf	"highly scalable"
38	"displayed"	local:AM-TMP	"still highly scalable"
39	"several document collections"	rdfs:subClassOf	"collections"
39	"different type hierarchies"	rdfs:subClassOf	"hierarchies"
39	"type hierarchies"	rdfs:subClassOf	"hierarchies"
39	"several document"	rdfs:subClassOf	"document"
39	"different type"	rdfs:member	"different type hierarchies"
39	"different"	rdfs:member	"different levels"
39	"different"	rdfs:member	"different type"
39	"document collections"	rdfs:subClassOf	"collections"
39	"several"	rdfs:member	"several document"
39	"different type"	rdfs:subClassOf	"type"
39	"type"	rdfs:member	"type hierarchies"
39	"different levels"	rdfs:subClassOf	"levels"
39	"several document"	rdfs:member	"several document collections"
39	"document"	rdfs:member	"document collections"
39	"different type hierarchies"	rdfs:subClassOf	"type hierarchies"
39	"several document collections"	rdfs:subClassOf	"document collections"
39	"several document collections at different levels"	local:at_differentlevels	"several document collections"
39	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
39	"different levels of different type hierarchies"	local:of_differenttypehierarchies	"different levels"
39	"different levels of different type hierarchies"	local:differentlevels_of	"different type hierarchies"
39	"including"	vn.role:Location	"several document collections at different levels"
39	"including"	vn.role:Theme	"schema.org"
39	"document"	rdfs:member	"document collections"
39	"extensive experimental"	rdfs:subClassOf	"experimental"
39	"several document collections"	rdfs:subClassOf	"collections"
39	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
39	"different type hierarchies"	rdfs:subClassOf	"hierarchies"
39	"experimental"	rdfs:member	"experimental evaluation"
39	"extensive"	rdfs:member	"extensive experimental"
39	"type hierarchies"	rdfs:subClassOf	"hierarchies"
39	"several document"	rdfs:subClassOf	"document"
39	"different type"	rdfs:member	"different type hierarchies"
39	"different"	rdfs:member	"different type"
39	"different"	rdfs:member	"different levels"
39	"document collections"	rdfs:subClassOf	"collections"
39	"several"	rdfs:member	"several document"
39	"different type"	rdfs:subClassOf	"type"
39	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
39	"different levels"	rdfs:subClassOf	"levels"
39	"type"	rdfs:member	"type hierarchies"
39	"several document"	rdfs:member	"several document collections"
39	"experimental evaluation"	rdfs:subClassOf	"evaluation"
39	"different type hierarchies"	rdfs:subClassOf	"type hierarchies"
39	"several document collections"	rdfs:subClassOf	"document collections"
39	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
39	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
39	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
39	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
39	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
39	"different levels of different type hierarchies"	local:of_differenttypehierarchies	"different levels"
39	"different levels of different type hierarchies"	local:differentlevels_of	"different type hierarchies"
39	"different type hierarchies including schema.org"	local:including_schema.org	"different type hierarchies"
39	"different type hierarchies including schema.org"	local:differenttypehierarchies_including	"schema.org"
39	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels"
39	"more accurate"	rdfs:subClassOf	"accurate"
39	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
39	"more accurate results"	rdfs:subClassOf	"results"
39	"accurate"	rdfs:member	"accurate results"
39	"entity types"	rdfs:subClassOf	"types"
39	"accurate results"	rdfs:subClassOf	"results"
39	"more"	rdfs:member	"more accurate"
39	"entity"	rdfs:member	"entity types"
39	"more accurate"	rdfs:member	"more accurate results"
39	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
39	"highly scalable"	rdfs:subClassOf	"scalable"
39	"still highly scalable"	rdfs:subClassOf	"highly scalable"
39	"when picking"	rdfs:subClassOf	"picking"
39	"more accurate results"	rdfs:subClassOf	"accurate results"
39	"displayed to end-user"	local:to_end-user	"displayed"
39	"displayed to end-user"	local:displayed_to	"end-user"
39	"shows"	vn.role:Theme	"provide"
39	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
39	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
39	"provide"	vn.role:Recipient	"hierarchy-based approaches"
39	"accurate"	rdfs:member	"accurate results"
39	"entity types"	rdfs:subClassOf	"types"
39	"accurate results"	rdfs:subClassOf	"results"
39	"entity"	rdfs:member	"entity types"
39	"when picking"	rdfs:subClassOf	"picking"
39	"displayed to end-user"	local:to_end-user	"displayed"
39	"displayed to end-user"	local:displayed_to	"end-user"
39	"provide"	vn.role:Agent	"accurate results"
39	"highly scalable"	rdfs:subClassOf	"scalable"
39	"still highly scalable"	rdfs:subClassOf	"highly scalable"
39	"provide"	local:AM-TMP	"still highly scalable"
39	"entity types"	rdfs:subClassOf	"types"
39	"entity"	rdfs:member	"entity types"
39	"picking"	vn.role:object	"entity types"
39	"entity types"	rdfs:subClassOf	"types"
39	"entity"	rdfs:member	"entity types"
39	"displayed"	vn.role:Agent	"entity types"
39	"displayed"	vn.role:Recipient	"end-user"
39	"highly scalable"	rdfs:subClassOf	"scalable"
39	"still highly scalable"	rdfs:subClassOf	"highly scalable"
39	"displayed"	local:AM-TMP	"still highly scalable"
40	"several document collections"	rdfs:subClassOf	"collections"
40	"several document"	rdfs:subClassOf	"document"
40	"different"	rdfs:member	"different levels"
40	"document collections"	rdfs:subClassOf	"collections"
40	"several"	rdfs:member	"several document"
40	"different levels"	rdfs:subClassOf	"levels"
40	"several document"	rdfs:member	"several document collections"
40	"document"	rdfs:member	"document collections"
40	"several document collections"	rdfs:subClassOf	"document collections"
40	"several document collections at different levels"	local:at_differentlevels	"several document collections"
40	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
40	"different levels of sentences"	local:of_sentences	"different levels"
40	"different levels of sentences"	local:differentlevels_of	"sentences"
40	"several document collections at different levels paragraphs"	local:_paragraphs	"several document collections at different levels"
40	"several document collections at different levels paragraphs"	local:severaldocumentcollectionsatdifferentlevels_	"paragraphs"
40	"including"	vn.role:Location	"several document collections at different levels paragraphs"
40	"including"	vn.role:Theme	"dbpedia"
40	"document"	rdfs:member	"document collections"
40	"extensive experimental"	rdfs:subClassOf	"experimental"
40	"several document collections"	rdfs:subClassOf	"collections"
40	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
40	"experimental"	rdfs:member	"experimental evaluation"
40	"extensive"	rdfs:member	"extensive experimental"
40	"several document"	rdfs:subClassOf	"document"
40	"different"	rdfs:member	"different levels"
40	"document collections"	rdfs:subClassOf	"collections"
40	"several"	rdfs:member	"several document"
40	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
40	"different levels"	rdfs:subClassOf	"levels"
40	"several document"	rdfs:member	"several document collections"
40	"experimental evaluation"	rdfs:subClassOf	"evaluation"
40	"several document collections"	rdfs:subClassOf	"document collections"
40	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
40	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
40	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
40	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
40	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
40	"different levels of sentences"	local:of_sentences	"different levels"
40	"different levels of sentences"	local:differentlevels_of	"sentences"
40	"sentences paragraphs"	local:_paragraphs	"sentences"
40	"sentences paragraphs"	local:sentences_	"paragraphs"
40	"sentences paragraphs including dbpedia"	local:including_dbpedia	"sentences paragraphs"
40	"sentences paragraphs including dbpedia"	local:sentencesparagraphs_including	"dbpedia"
40	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels"
40	"more accurate"	rdfs:subClassOf	"accurate"
40	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
40	"more accurate results"	rdfs:subClassOf	"results"
40	"accurate"	rdfs:member	"accurate results"
40	"entity types"	rdfs:subClassOf	"types"
40	"accurate results"	rdfs:subClassOf	"results"
40	"more"	rdfs:member	"more accurate"
40	"entity"	rdfs:member	"entity types"
40	"more accurate"	rdfs:member	"more accurate results"
40	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
40	"highly scalable"	rdfs:subClassOf	"scalable"
40	"still highly scalable"	rdfs:subClassOf	"highly scalable"
40	"when picking"	rdfs:subClassOf	"picking"
40	"more accurate results"	rdfs:subClassOf	"accurate results"
40	"displayed to end-user"	local:to_end-user	"displayed"
40	"displayed to end-user"	local:displayed_to	"end-user"
40	"shows"	vn.role:Theme	"provide"
40	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
40	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
40	"provide"	vn.role:Recipient	"hierarchy-based approaches"
40	"accurate"	rdfs:member	"accurate results"
40	"entity types"	rdfs:subClassOf	"types"
40	"accurate results"	rdfs:subClassOf	"results"
40	"entity"	rdfs:member	"entity types"
40	"when picking"	rdfs:subClassOf	"picking"
40	"displayed to end-user"	local:to_end-user	"displayed"
40	"displayed to end-user"	local:displayed_to	"end-user"
40	"provide"	vn.role:Agent	"accurate results"
40	"highly scalable"	rdfs:subClassOf	"scalable"
40	"still highly scalable"	rdfs:subClassOf	"highly scalable"
40	"provide"	local:AM-TMP	"still highly scalable"
40	"entity types"	rdfs:subClassOf	"types"
40	"entity"	rdfs:member	"entity types"
40	"picking"	vn.role:object	"entity types"
40	"entity types"	rdfs:subClassOf	"types"
40	"entity"	rdfs:member	"entity types"
40	"displayed"	vn.role:Agent	"entity types"
40	"displayed"	vn.role:Recipient	"end-user"
40	"highly scalable"	rdfs:subClassOf	"scalable"
40	"still highly scalable"	rdfs:subClassOf	"highly scalable"
40	"displayed"	local:AM-TMP	"still highly scalable"
41	"several document collections"	rdfs:subClassOf	"collections"
41	"different type hierarchies"	rdfs:subClassOf	"hierarchies"
41	"type hierarchies"	rdfs:subClassOf	"hierarchies"
41	"several document"	rdfs:subClassOf	"document"
41	"different type"	rdfs:member	"different type hierarchies"
41	"different"	rdfs:member	"different levels"
41	"different"	rdfs:member	"different type"
41	"document collections"	rdfs:subClassOf	"collections"
41	"several"	rdfs:member	"several document"
41	"different type"	rdfs:subClassOf	"type"
41	"type"	rdfs:member	"type hierarchies"
41	"different levels"	rdfs:subClassOf	"levels"
41	"several document"	rdfs:member	"several document collections"
41	"document"	rdfs:member	"document collections"
41	"different type hierarchies"	rdfs:subClassOf	"type hierarchies"
41	"several document collections"	rdfs:subClassOf	"document collections"
41	"several document collections at different levels"	local:at_differentlevels	"several document collections"
41	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
41	"different levels of different type hierarchies"	local:of_differenttypehierarchies	"different levels"
41	"different levels of different type hierarchies"	local:differentlevels_of	"different type hierarchies"
41	"including"	vn.role:Location	"several document collections at different levels"
41	"including"	vn.role:Theme	"dbpedia"
41	"document"	rdfs:member	"document collections"
41	"extensive experimental"	rdfs:subClassOf	"experimental"
41	"several document collections"	rdfs:subClassOf	"collections"
41	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
41	"different type hierarchies"	rdfs:subClassOf	"hierarchies"
41	"experimental"	rdfs:member	"experimental evaluation"
41	"extensive"	rdfs:member	"extensive experimental"
41	"type hierarchies"	rdfs:subClassOf	"hierarchies"
41	"several document"	rdfs:subClassOf	"document"
41	"different type"	rdfs:member	"different type hierarchies"
41	"different"	rdfs:member	"different type"
41	"different"	rdfs:member	"different levels"
41	"document collections"	rdfs:subClassOf	"collections"
41	"several"	rdfs:member	"several document"
41	"different type"	rdfs:subClassOf	"type"
41	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
41	"different levels"	rdfs:subClassOf	"levels"
41	"type"	rdfs:member	"type hierarchies"
41	"several document"	rdfs:member	"several document collections"
41	"experimental evaluation"	rdfs:subClassOf	"evaluation"
41	"different type hierarchies"	rdfs:subClassOf	"type hierarchies"
41	"several document collections"	rdfs:subClassOf	"document collections"
41	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
41	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
41	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
41	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
41	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
41	"different levels of different type hierarchies"	local:of_differenttypehierarchies	"different levels"
41	"different levels of different type hierarchies"	local:differentlevels_of	"different type hierarchies"
41	"different type hierarchies including dbpedia"	local:including_dbpedia	"different type hierarchies"
41	"different type hierarchies including dbpedia"	local:differenttypehierarchies_including	"dbpedia"
41	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels"
41	"more accurate"	rdfs:subClassOf	"accurate"
41	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
41	"more accurate results"	rdfs:subClassOf	"results"
41	"accurate"	rdfs:member	"accurate results"
41	"entity types"	rdfs:subClassOf	"types"
41	"accurate results"	rdfs:subClassOf	"results"
41	"more"	rdfs:member	"more accurate"
41	"entity"	rdfs:member	"entity types"
41	"more accurate"	rdfs:member	"more accurate results"
41	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
41	"highly scalable"	rdfs:subClassOf	"scalable"
41	"still highly scalable"	rdfs:subClassOf	"highly scalable"
41	"when picking"	rdfs:subClassOf	"picking"
41	"more accurate results"	rdfs:subClassOf	"accurate results"
41	"displayed to end-user"	local:to_end-user	"displayed"
41	"displayed to end-user"	local:displayed_to	"end-user"
41	"shows"	vn.role:Theme	"provide"
41	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
41	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
41	"provide"	vn.role:Recipient	"hierarchy-based approaches"
41	"accurate"	rdfs:member	"accurate results"
41	"entity types"	rdfs:subClassOf	"types"
41	"accurate results"	rdfs:subClassOf	"results"
41	"entity"	rdfs:member	"entity types"
41	"when picking"	rdfs:subClassOf	"picking"
41	"displayed to end-user"	local:to_end-user	"displayed"
41	"displayed to end-user"	local:displayed_to	"end-user"
41	"provide"	vn.role:Agent	"accurate results"
41	"highly scalable"	rdfs:subClassOf	"scalable"
41	"still highly scalable"	rdfs:subClassOf	"highly scalable"
41	"provide"	local:AM-TMP	"still highly scalable"
41	"entity types"	rdfs:subClassOf	"types"
41	"entity"	rdfs:member	"entity types"
41	"picking"	vn.role:object	"entity types"
41	"entity types"	rdfs:subClassOf	"types"
41	"entity"	rdfs:member	"entity types"
41	"displayed"	vn.role:Agent	"entity types"
41	"displayed"	vn.role:Recipient	"end-user"
41	"highly scalable"	rdfs:subClassOf	"scalable"
41	"still highly scalable"	rdfs:subClassOf	"highly scalable"
41	"displayed"	local:AM-TMP	"still highly scalable"
42	"several document collections"	rdfs:subClassOf	"collections"
42	"several document"	rdfs:subClassOf	"document"
42	"different"	rdfs:member	"different levels"
42	"document collections"	rdfs:subClassOf	"collections"
42	"several"	rdfs:member	"several document"
42	"different levels"	rdfs:subClassOf	"levels"
42	"several document"	rdfs:member	"several document collections"
42	"document"	rdfs:member	"document collections"
42	"several document collections"	rdfs:subClassOf	"document collections"
42	"several document collections at different levels"	local:at_differentlevels	"several document collections"
42	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
42	"different levels of granularity"	local:of_granularity	"different levels"
42	"different levels of granularity"	local:differentlevels_of	"granularity"
42	"including"	vn.role:Location	"several document collections at different levels"
42	"including"	vn.role:Theme	"schema.org"
42	"document"	rdfs:member	"document collections"
42	"extensive experimental"	rdfs:subClassOf	"experimental"
42	"several document collections"	rdfs:subClassOf	"collections"
42	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
42	"experimental"	rdfs:member	"experimental evaluation"
42	"extensive"	rdfs:member	"extensive experimental"
42	"several document"	rdfs:subClassOf	"document"
42	"different"	rdfs:member	"different levels"
42	"document collections"	rdfs:subClassOf	"collections"
42	"several"	rdfs:member	"several document"
42	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
42	"different levels"	rdfs:subClassOf	"levels"
42	"several document"	rdfs:member	"several document collections"
42	"experimental evaluation"	rdfs:subClassOf	"evaluation"
42	"several document collections"	rdfs:subClassOf	"document collections"
42	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
42	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
42	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
42	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
42	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
42	"different levels of granularity"	local:of_granularity	"different levels"
42	"different levels of granularity"	local:differentlevels_of	"granularity"
42	"extensive experimental evaluation over several document collections at different levels including schema.org"	local:including_schema.org	"extensive experimental evaluation over several document collections at different levels"
42	"extensive experimental evaluation over several document collections at different levels including schema.org"	local:extensiveexperimentalevaluationoverseveraldocumentcollectionsatdifferentlevels_including	"schema.org"
42	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels including schema.org"
42	"more accurate"	rdfs:subClassOf	"accurate"
42	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
42	"more accurate results"	rdfs:subClassOf	"results"
42	"accurate"	rdfs:member	"accurate results"
42	"entity types"	rdfs:subClassOf	"types"
42	"accurate results"	rdfs:subClassOf	"results"
42	"more"	rdfs:member	"more accurate"
42	"entity"	rdfs:member	"entity types"
42	"more accurate"	rdfs:member	"more accurate results"
42	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
42	"highly scalable"	rdfs:subClassOf	"scalable"
42	"still highly scalable"	rdfs:subClassOf	"highly scalable"
42	"when picking"	rdfs:subClassOf	"picking"
42	"more accurate results"	rdfs:subClassOf	"accurate results"
42	"displayed to end-user"	local:to_end-user	"displayed"
42	"displayed to end-user"	local:displayed_to	"end-user"
42	"shows"	vn.role:Theme	"provide"
42	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
42	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
42	"provide"	vn.role:Recipient	"hierarchy-based approaches"
42	"accurate"	rdfs:member	"accurate results"
42	"entity types"	rdfs:subClassOf	"types"
42	"accurate results"	rdfs:subClassOf	"results"
42	"entity"	rdfs:member	"entity types"
42	"when picking"	rdfs:subClassOf	"picking"
42	"displayed to end-user"	local:to_end-user	"displayed"
42	"displayed to end-user"	local:displayed_to	"end-user"
42	"provide"	vn.role:Agent	"accurate results"
42	"highly scalable"	rdfs:subClassOf	"scalable"
42	"still highly scalable"	rdfs:subClassOf	"highly scalable"
42	"provide"	local:AM-TMP	"still highly scalable"
42	"entity types"	rdfs:subClassOf	"types"
42	"entity"	rdfs:member	"entity types"
42	"picking"	vn.role:object	"entity types"
42	"entity types"	rdfs:subClassOf	"types"
42	"entity"	rdfs:member	"entity types"
42	"displayed"	vn.role:Agent	"entity types"
42	"displayed"	vn.role:Recipient	"end-user"
42	"highly scalable"	rdfs:subClassOf	"scalable"
42	"still highly scalable"	rdfs:subClassOf	"highly scalable"
42	"displayed"	local:AM-TMP	"still highly scalable"
43	"several document collections"	rdfs:subClassOf	"collections"
43	"several document"	rdfs:subClassOf	"document"
43	"different"	rdfs:member	"different levels"
43	"document collections"	rdfs:subClassOf	"collections"
43	"several"	rdfs:member	"several document"
43	"different levels"	rdfs:subClassOf	"levels"
43	"several document"	rdfs:member	"several document collections"
43	"document"	rdfs:member	"document collections"
43	"several document collections"	rdfs:subClassOf	"document collections"
43	"several document collections at different levels"	local:at_differentlevels	"several document collections"
43	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
43	"different levels of granularity"	local:of_granularity	"different levels"
43	"different levels of granularity"	local:differentlevels_of	"granularity"
43	"including"	vn.role:Location	"several document collections at different levels"
43	"including"	vn.role:Theme	"freebase"
43	"document"	rdfs:member	"document collections"
43	"extensive experimental"	rdfs:subClassOf	"experimental"
43	"several document collections"	rdfs:subClassOf	"collections"
43	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
43	"experimental"	rdfs:member	"experimental evaluation"
43	"extensive"	rdfs:member	"extensive experimental"
43	"several document"	rdfs:subClassOf	"document"
43	"different"	rdfs:member	"different levels"
43	"document collections"	rdfs:subClassOf	"collections"
43	"several"	rdfs:member	"several document"
43	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
43	"different levels"	rdfs:subClassOf	"levels"
43	"several document"	rdfs:member	"several document collections"
43	"experimental evaluation"	rdfs:subClassOf	"evaluation"
43	"several document collections"	rdfs:subClassOf	"document collections"
43	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
43	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
43	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
43	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
43	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
43	"different levels of granularity"	local:of_granularity	"different levels"
43	"different levels of granularity"	local:differentlevels_of	"granularity"
43	"extensive experimental evaluation over several document collections at different levels including freebase"	local:including_freebase	"extensive experimental evaluation over several document collections at different levels"
43	"extensive experimental evaluation over several document collections at different levels including freebase"	local:extensiveexperimentalevaluationoverseveraldocumentcollectionsatdifferentlevels_including	"freebase"
43	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels including freebase"
43	"more accurate"	rdfs:subClassOf	"accurate"
43	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
43	"more accurate results"	rdfs:subClassOf	"results"
43	"accurate"	rdfs:member	"accurate results"
43	"entity types"	rdfs:subClassOf	"types"
43	"accurate results"	rdfs:subClassOf	"results"
43	"more"	rdfs:member	"more accurate"
43	"entity"	rdfs:member	"entity types"
43	"more accurate"	rdfs:member	"more accurate results"
43	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
43	"highly scalable"	rdfs:subClassOf	"scalable"
43	"still highly scalable"	rdfs:subClassOf	"highly scalable"
43	"when picking"	rdfs:subClassOf	"picking"
43	"more accurate results"	rdfs:subClassOf	"accurate results"
43	"displayed to end-user"	local:to_end-user	"displayed"
43	"displayed to end-user"	local:displayed_to	"end-user"
43	"shows"	vn.role:Theme	"provide"
43	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
43	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
43	"provide"	vn.role:Recipient	"hierarchy-based approaches"
43	"accurate"	rdfs:member	"accurate results"
43	"entity types"	rdfs:subClassOf	"types"
43	"accurate results"	rdfs:subClassOf	"results"
43	"entity"	rdfs:member	"entity types"
43	"when picking"	rdfs:subClassOf	"picking"
43	"displayed to end-user"	local:to_end-user	"displayed"
43	"displayed to end-user"	local:displayed_to	"end-user"
43	"provide"	vn.role:Agent	"accurate results"
43	"highly scalable"	rdfs:subClassOf	"scalable"
43	"still highly scalable"	rdfs:subClassOf	"highly scalable"
43	"provide"	local:AM-TMP	"still highly scalable"
43	"entity types"	rdfs:subClassOf	"types"
43	"entity"	rdfs:member	"entity types"
43	"picking"	vn.role:object	"entity types"
43	"entity types"	rdfs:subClassOf	"types"
43	"entity"	rdfs:member	"entity types"
43	"displayed"	vn.role:Agent	"entity types"
43	"displayed"	vn.role:Recipient	"end-user"
43	"highly scalable"	rdfs:subClassOf	"scalable"
43	"still highly scalable"	rdfs:subClassOf	"highly scalable"
43	"displayed"	local:AM-TMP	"still highly scalable"
